      0.20928462E+02      0.38758401E+02      0.66945058E+02
      0.20928462E+02      0.39110750E+02      0.67796504E+02
      0.20928462E+02      0.39463099E+02      0.68097557E+02
      0.20928462E+02      0.39815449E+02      0.67921077E+02
      0.20928462E+02      0.40167798E+02      0.68283758E+02
      0.20928462E+02      0.40520147E+02      0.68606027E+02
      0.20928462E+02      0.40872496E+02      0.68508883E+02
      0.20928462E+02      0.41224845E+02      0.68622360E+02
      0.20928462E+02      0.41577194E+02      0.68663557E+02
      0.20928462E+02      0.41929543E+02      0.68082871E+02
      0.20928462E+02      0.42281892E+02      0.67897626E+02
      0.20928462E+02      0.42634241E+02      0.68082559E+02
      0.20928462E+02      0.42986590E+02      0.67265768E+02
      0.20928462E+02      0.43338940E+02      0.66505566E+02
      0.20928462E+02      0.43691289E+02      0.66155890E+02
      0.20928462E+02      0.44043638E+02      0.65241520E+02
      0.20928462E+02      0.44395987E+02      0.64421787E+02
      0.20928462E+02      0.44748336E+02      0.63503831E+02
      0.20928462E+02      0.45100685E+02      0.62824636E+02
      0.20928462E+02      0.45453034E+02      0.63032540E+02
      0.20928462E+02      0.45805383E+02      0.62725981E+02
      0.20928462E+02      0.46157732E+02      0.61987521E+02
      0.20928462E+02      0.46510081E+02      0.61924187E+02
      0.20928462E+02      0.46862431E+02      0.62588373E+02
      0.20928462E+02      0.47214780E+02      0.63662466E+02
      0.20928462E+02      0.47567129E+02      0.64562464E+02
      0.20928462E+02      0.47919478E+02      0.65346340E+02
      0.20928462E+02      0.48271827E+02      0.66185083E+02
      0.20928462E+02      0.48624176E+02      0.66631388E+02
      0.20928462E+02      0.48976525E+02      0.66657781E+02
      0.20928462E+02      0.49328874E+02      0.67094288E+02
      0.20928462E+02      0.49681223E+02      0.67934479E+02
      0.20928462E+02      0.50033573E+02      0.68057643E+02
      0.20928462E+02      0.50385922E+02      0.67944947E+02
      0.20928462E+02      0.50738271E+02      0.68386023E+02
      0.20928462E+02      0.51090620E+02      0.68603047E+02
      0.20928462E+02      0.51442969E+02      0.68501678E+02
      0.20928462E+02      0.51795318E+02      0.68668263E+02
      0.20928462E+02      0.52147667E+02      0.68585844E+02
      0.20928462E+02      0.52500016E+02      0.67972289E+02
 
      0.21277270E+02      0.00000000E+00      0.68549747E+02
      0.21277270E+02      0.35234910E+00      0.67983879E+02
      0.21277270E+02      0.70469820E+00      0.68263703E+02
      0.21277270E+02      0.10570473E+01      0.67723471E+02
      0.21277270E+02      0.14093964E+01      0.66590122E+02
      0.21277270E+02      0.17617455E+01      0.65693671E+02
      0.21277270E+02      0.21140946E+01      0.64680146E+02
      0.21277270E+02      0.24664437E+01      0.64075100E+02
      0.21277270E+02      0.28187928E+01      0.63238226E+02
      0.21277270E+02      0.31711419E+01      0.62803622E+02
      0.21277270E+02      0.35234910E+01      0.63258219E+02
      0.21277270E+02      0.38758401E+01      0.62749051E+02
      0.21277270E+02      0.42281892E+01      0.62061172E+02
      0.21277270E+02      0.45805383E+01      0.62315908E+02
      0.21277270E+02      0.49328874E+01      0.62702567E+02
      0.21277270E+02      0.52852365E+01      0.63280522E+02
      0.21277270E+02      0.56375856E+01      0.64121097E+02
      0.21277270E+02      0.59899347E+01      0.64961757E+02
      0.21277270E+02      0.63422838E+01      0.66035876E+02
      0.21277270E+02      0.66946329E+01      0.67053330E+02
      0.21277270E+02      0.70469820E+01      0.67599440E+02
      0.21277270E+02      0.73993311E+01      0.68074745E+02
      0.21277270E+02      0.77516802E+01      0.68133880E+02
      0.21277270E+02      0.81040294E+01      0.68022768E+02
      0.21277270E+02      0.84563785E+01      0.68752494E+02
      0.21277270E+02      0.88087276E+01      0.69243861E+02
      0.21277270E+02      0.91610767E+01      0.69230069E+02
      0.21277270E+02      0.95134258E+01      0.69295067E+02
      0.21277270E+02      0.98657749E+01      0.69179676E+02
      0.21277270E+02      0.10218124E+02      0.69048765E+02
      0.21277270E+02      0.10570473E+02      0.68380604E+02
      0.21277270E+02      0.10922822E+02      0.68002481E+02
      0.21277270E+02      0.11275171E+02      0.68269051E+02
      0.21277270E+02      0.11627520E+02      0.67486583E+02
      0.21277270E+02      0.11979869E+02      0.66409746E+02
      0.21277270E+02      0.12332219E+02      0.65486905E+02
      0.21277270E+02      0.12684568E+02      0.64526507E+02
      0.21277270E+02      0.13036917E+02      0.63949086E+02
      0.21277270E+02      0.13389266E+02      0.63058563E+02
      0.21277270E+02      0.13741615E+02      0.62876711E+02
      0.21277270E+02      0.14093964E+02      0.63265588E+02
      0.21277270E+02      0.14446313E+02      0.62552524E+02
      0.21277270E+02      0.14798662E+02      0.62054102E+02
      0.21277270E+02      0.15151011E+02      0.62400750E+02
      0.21277270E+02      0.15503360E+02      0.62786992E+02
      0.21277270E+02      0.15855710E+02      0.63441058E+02
      0.21277270E+02      0.16208059E+02      0.64286374E+02
      0.21277270E+02      0.16560408E+02      0.65152112E+02
      0.21277270E+02      0.16912757E+02      0.66268666E+02
      0.21277270E+02      0.17265106E+02      0.67192974E+02
      0.21277270E+02      0.17617455E+02      0.67692989E+02
      0.21277270E+02      0.17969804E+02      0.68142574E+02
      0.21277270E+02      0.18322153E+02      0.68078508E+02
      0.21277270E+02      0.18674502E+02      0.68106727E+02
      0.21277270E+02      0.19026852E+02      0.68917198E+02
      0.21277270E+02      0.19379201E+02      0.69248502E+02
      0.21277270E+02      0.19731550E+02      0.69244498E+02
      0.21277270E+02      0.20083899E+02      0.69283034E+02
      0.21277270E+02      0.20436248E+02      0.69161259E+02
      0.21277270E+02      0.20788597E+02      0.68968685E+02
      0.21277270E+02      0.21140946E+02      0.68223802E+02
      0.21277270E+02      0.21493295E+02      0.68059883E+02
      0.21277270E+02      0.21845644E+02      0.68216937E+02
      0.21277270E+02      0.22197993E+02      0.67242414E+02
      0.21277270E+02      0.22550343E+02      0.66238758E+02
      0.21277270E+02      0.22902692E+02      0.65272593E+02
      0.21277270E+02      0.23255041E+02      0.64397762E+02
      0.21277270E+02      0.23607390E+02      0.63798979E+02
      0.21277270E+02      0.23959739E+02      0.62912963E+02
      0.21277270E+02      0.24312088E+02      0.62982358E+02
      0.21277270E+02      0.24664437E+02      0.63211552E+02
      0.21277270E+02      0.25016786E+02      0.62370424E+02
      0.21277270E+02      0.25369135E+02      0.62087372E+02
      0.21277270E+02      0.25721484E+02      0.62480329E+02
      0.21277270E+02      0.26073834E+02      0.62885147E+02
      0.21277270E+02      0.26426183E+02      0.63609500E+02
      0.21277270E+02      0.26778532E+02      0.64449771E+02
      0.21277270E+02      0.27130881E+02      0.65356292E+02
      0.21277270E+02      0.27483230E+02      0.66492997E+02
      0.21277270E+02      0.27835579E+02      0.67311513E+02
      0.21277270E+02      0.28187928E+02      0.67790652E+02
      0.21277270E+02      0.28540277E+02      0.68184100E+02
      0.21277270E+02      0.28892626E+02      0.68024920E+02
      0.21277270E+02      0.29244975E+02      0.68233655E+02
      0.21277270E+02      0.29597325E+02      0.69053336E+02
      0.21277270E+02      0.29949674E+02      0.69240185E+02
      0.21277270E+02      0.30302023E+02      0.69264145E+02
      0.21277270E+02      0.30654372E+02      0.69260611E+02
      0.21277270E+02      0.31006721E+02      0.69146392E+02
      0.21277270E+02      0.31359070E+02      0.68855894E+02
      0.21277270E+02      0.31711419E+02      0.68097211E+02
      0.21277270E+02      0.32063768E+02      0.68137781E+02
      0.21277270E+02      0.32416117E+02      0.68103749E+02
      0.21277270E+02      0.32768467E+02      0.67006230E+02
      0.21277270E+02      0.33120816E+02      0.66067433E+02
      0.21277270E+02      0.33473165E+02      0.65059975E+02
      0.21277270E+02      0.33825514E+02      0.64287267E+02
      0.21277270E+02      0.34177863E+02      0.63624502E+02
      0.21277270E+02      0.34530212E+02      0.62817274E+02
      0.21277270E+02      0.34882561E+02      0.63097349E+02
      0.21277270E+02      0.35234910E+02      0.63098613E+02
      0.21277270E+02      0.35587259E+02      0.62220892E+02
      0.21277270E+02      0.35939608E+02      0.62149933E+02
      0.21277270E+02      0.36291958E+02      0.62554680E+02
      0.21277270E+02      0.36644307E+02      0.63000052E+02
      0.21277270E+02      0.36996656E+02      0.63781276E+02
      0.21277270E+02      0.37349005E+02      0.64614216E+02
      0.21277270E+02      0.37701354E+02      0.65573880E+02
      0.21277270E+02      0.38053703E+02      0.66701824E+02
      0.21277270E+02      0.38406052E+02      0.67414351E+02
      0.21277270E+02      0.38758401E+02      0.67890702E+02
      0.21277270E+02      0.39110750E+02      0.68195192E+02
      0.21277270E+02      0.39463099E+02      0.67988932E+02
      0.21277270E+02      0.39815449E+02      0.68393833E+02
      0.21277270E+02      0.40167798E+02      0.69153106E+02
      0.21277270E+02      0.40520147E+02      0.69229654E+02
      0.21277270E+02      0.40872496E+02      0.69282891E+02
      0.21277270E+02      0.41224845E+02      0.69232403E+02
      0.21277270E+02      0.41577194E+02      0.69128833E+02
      0.21277270E+02      0.41929543E+02      0.68713123E+02
      0.21277270E+02      0.42281892E+02      0.68014870E+02
      0.21277270E+02      0.42634241E+02      0.68213446E+02
      0.21277270E+02      0.42986590E+02      0.67934942E+02
      0.21277270E+02      0.43338940E+02      0.66787789E+02
      0.21277270E+02      0.43691289E+02      0.65887296E+02
      0.21277270E+02      0.44043638E+02      0.64859525E+02
      0.21277270E+02      0.44395987E+02      0.64183989E+02
      0.21277270E+02      0.44748336E+02      0.63432919E+02
      0.21277270E+02      0.45100685E+02      0.62780728E+02
      0.21277270E+02      0.45453034E+02      0.63196770E+02
      0.21277270E+02      0.45805383E+02      0.62938323E+02
      0.21277270E+02      0.46157732E+02      0.62116121E+02
      0.21277270E+02      0.46510081E+02      0.62229717E+02
      0.21277270E+02      0.46862431E+02      0.62627037E+02
      0.21277270E+02      0.47214780E+02      0.63132394E+02
      0.21277270E+02      0.47567129E+02      0.63952595E+02
      0.21277270E+02      0.47919478E+02      0.64783564E+02
      0.21277270E+02      0.48271827E+02      0.65802094E+02
      0.21277270E+02      0.48624176E+02      0.66889629E+02
      0.21277270E+02      0.48976525E+02      0.67508170E+02
      0.21277270E+02      0.49328874E+02      0.67987962E+02
      0.21277270E+02      0.49681223E+02      0.68176445E+02
      0.21277270E+02      0.50033573E+02      0.67984840E+02
      0.21277270E+02      0.50385922E+02      0.68572522E+02
      0.21277270E+02      0.50738271E+02      0.69215085E+02
      0.21277270E+02      0.51090620E+02      0.69224965E+02
      0.21277270E+02      0.51442969E+02      0.69294618E+02
      0.21277270E+02      0.51795318E+02      0.69203932E+02
      0.21277270E+02      0.52147667E+02      0.69099533E+02
      0.21277270E+02      0.52500016E+02      0.68549709E+02
 
      0.21626078E+02      0.00000000E+00      0.69141434E+02
      0.21626078E+02      0.35234910E+00      0.68096663E+02
      0.21626078E+02      0.70469820E+00      0.67913911E+02
      0.21626078E+02      0.10570473E+01      0.67597242E+02
      0.21626078E+02      0.14093964E+01      0.66721290E+02
      0.21626078E+02      0.17617455E+01      0.66325301E+02
      0.21626078E+02      0.21140946E+01      0.65445497E+02
      0.21626078E+02      0.24664437E+01      0.64242396E+02
      0.21626078E+02      0.28187928E+01      0.63160665E+02
      0.21626078E+02      0.31711419E+01      0.62862411E+02
      0.21626078E+02      0.35234910E+01      0.63199945E+02
      0.21626078E+02      0.38758401E+01      0.62731220E+02
      0.21626078E+02      0.42281892E+01      0.62461362E+02
      0.21626078E+02      0.45805383E+01      0.63050906E+02
      0.21626078E+02      0.49328874E+01      0.63458834E+02
      0.21626078E+02      0.52852365E+01      0.63938424E+02
      0.21626078E+02      0.56375856E+01      0.64973335E+02
      0.21626078E+02      0.59899347E+01      0.65724770E+02
      0.21626078E+02      0.63422838E+01      0.66013554E+02
      0.21626078E+02      0.66946329E+01      0.66927701E+02
      0.21626078E+02      0.70469820E+01      0.67944993E+02
      0.21626078E+02      0.73993311E+01      0.68057698E+02
      0.21626078E+02      0.77516802E+01      0.67755317E+02
      0.21626078E+02      0.81040294E+01      0.68173921E+02
      0.21626078E+02      0.84563785E+01      0.69128415E+02
      0.21626078E+02      0.88087276E+01      0.69025331E+02
      0.21626078E+02      0.91610767E+01      0.68830179E+02
      0.21626078E+02      0.95134258E+01      0.69046720E+02
      0.21626078E+02      0.98657749E+01      0.68790525E+02
      0.21626078E+02      0.10218124E+02      0.69177276E+02
      0.21626078E+02      0.10570473E+02      0.68967083E+02
      0.21626078E+02      0.10922822E+02      0.67961786E+02
      0.21626078E+02      0.11275171E+02      0.67933954E+02
      0.21626078E+02      0.11627520E+02      0.67411443E+02
      0.21626078E+02      0.11979869E+02      0.66618683E+02
      0.21626078E+02      0.12332219E+02      0.66212216E+02
      0.21626078E+02      0.12684568E+02      0.65204729E+02
      0.21626078E+02      0.13036917E+02      0.64009539E+02
      0.21626078E+02      0.13389266E+02      0.63006676E+02
      0.21626078E+02      0.13741615E+02      0.62933523E+02
      0.21626078E+02      0.14093964E+02      0.63181000E+02
      0.21626078E+02      0.14446313E+02      0.62599691E+02
      0.21626078E+02      0.14798662E+02      0.62541582E+02
      0.21626078E+02      0.15151011E+02      0.63165602E+02
      0.21626078E+02      0.15503360E+02      0.63517726E+02
      0.21626078E+02      0.15855710E+02      0.64111832E+02
      0.21626078E+02      0.16208059E+02      0.65181368E+02
      0.21626078E+02      0.16560408E+02      0.65786038E+02
      0.21626078E+02      0.16912757E+02      0.66128035E+02
      0.21626078E+02      0.17265106E+02      0.67172110E+02
      0.21626078E+02      0.17617455E+02      0.68043988E+02
      0.21626078E+02      0.17969804E+02      0.67995653E+02
      0.21626078E+02      0.18322153E+02      0.67750409E+02
      0.21626078E+02      0.18674502E+02      0.68377269E+02
      0.21626078E+02      0.19026852E+02      0.69210834E+02
      0.21626078E+02      0.19379201E+02      0.68926685E+02
      0.21626078E+02      0.19731550E+02      0.68888623E+02
      0.21626078E+02      0.20083899E+02      0.69011663E+02
      0.21626078E+02      0.20436248E+02      0.68800976E+02
      0.21626078E+02      0.20788597E+02      0.69259943E+02
      0.21626078E+02      0.21140946E+02      0.68748123E+02
      0.21626078E+02      0.21493295E+02      0.67887040E+02
      0.21626078E+02      0.21845644E+02      0.67921470E+02
      0.21626078E+02      0.22197993E+02      0.67213778E+02
      0.21626078E+02      0.22550343E+02      0.66541565E+02
      0.21626078E+02      0.22902692E+02      0.66065113E+02
      0.21626078E+02      0.23255041E+02      0.64960385E+02
      0.21626078E+02      0.23607390E+02      0.63780166E+02
      0.21626078E+02      0.23959739E+02      0.62895901E+02
      0.21626078E+02      0.24312088E+02      0.63021998E+02
      0.21626078E+02      0.24664437E+02      0.63114557E+02
      0.21626078E+02      0.25016786E+02      0.62496871E+02
      0.21626078E+02      0.25369135E+02      0.62653956E+02
      0.21626078E+02      0.25721484E+02      0.63261410E+02
      0.21626078E+02      0.26073834E+02      0.63588059E+02
      0.21626078E+02      0.26426183E+02      0.64310226E+02
      0.21626078E+02      0.26778532E+02      0.65365494E+02
      0.21626078E+02      0.27130881E+02      0.65832196E+02
      0.21626078E+02      0.27483230E+02      0.66280484E+02
      0.21626078E+02      0.27835579E+02      0.67407890E+02
      0.21626078E+02      0.28187928E+02      0.68100464E+02
      0.21626078E+02      0.28540277E+02      0.67924061E+02
      0.21626078E+02      0.28892626E+02      0.67786979E+02
      0.21626078E+02      0.29244975E+02      0.68594428E+02
      0.21626078E+02      0.29597325E+02      0.69232613E+02
      0.21626078E+02      0.29949674E+02      0.68847548E+02
      0.21626078E+02      0.30302023E+02      0.68956140E+02
      0.21626078E+02      0.30654372E+02      0.68951179E+02
      0.21626078E+02      0.31006721E+02      0.68856626E+02
      0.21626078E+02      0.31359070E+02      0.69289937E+02
      0.21626078E+02      0.31711419E+02      0.68511302E+02
      0.21626078E+02      0.32063768E+02      0.67866309E+02
      0.21626078E+02      0.32416117E+02      0.67862303E+02
      0.21626078E+02      0.32768467E+02      0.67023575E+02
      0.21626078E+02      0.33120816E+02      0.66477122E+02
      0.21626078E+02      0.33473165E+02      0.65884291E+02
      0.21626078E+02      0.33825514E+02      0.64717482E+02
      0.21626078E+02      0.34177863E+02      0.63557443E+02
      0.21626078E+02      0.34530212E+02      0.62835103E+02
      0.21626078E+02      0.34882561E+02      0.63108109E+02
      0.21626078E+02      0.35234910E+02      0.63007525E+02
      0.21626078E+02      0.35587259E+02      0.62436021E+02
      0.21626078E+02      0.35939608E+02      0.62785080E+02
      0.21626078E+02      0.36291958E+02      0.63338805E+02
      0.21626078E+02      0.36644307E+02      0.63678040E+02
      0.21626078E+02      0.36996656E+02      0.64526597E+02
      0.21626078E+02      0.37349005E+02      0.65518651E+02
      0.21626078E+02      0.37701354E+02      0.65876460E+02
      0.21626078E+02      0.38053703E+02      0.66469680E+02
      0.21626078E+02      0.38406052E+02      0.67621796E+02
      0.21626078E+02      0.38758401E+02      0.68117678E+02
      0.21626078E+02      0.39110750E+02      0.67852925E+02
      0.21626078E+02      0.39463099E+02      0.67870389E+02
      0.21626078E+02      0.39815449E+02      0.68805297E+02
      0.21626078E+02      0.40167798E+02      0.69198948E+02
      0.21626078E+02      0.40520147E+02      0.68802463E+02
      0.21626078E+02      0.40872496E+02      0.69014310E+02
      0.21626078E+02      0.41224845E+02      0.68881291E+02
      0.21626078E+02      0.41577194E+02      0.68950424E+02
      0.21626078E+02      0.41929543E+02      0.69251803E+02
      0.21626078E+02      0.42281892E+02      0.68285600E+02
      0.21626078E+02      0.42634241E+02      0.67883026E+02
      0.21626078E+02      0.42986590E+02      0.67752235E+02
      0.21626078E+02      0.43338940E+02      0.66856454E+02
      0.21626078E+02      0.43691289E+02      0.66409918E+02
      0.21626078E+02      0.44043638E+02      0.65674981E+02
      0.21626078E+02      0.44395987E+02      0.64478138E+02
      0.21626078E+02      0.44748336E+02      0.63347817E+02
      0.21626078E+02      0.45100685E+02      0.62825680E+02
      0.21626078E+02      0.45453034E+02      0.63172603E+02
      0.21626078E+02      0.45805383E+02      0.62873666E+02
      0.21626078E+02      0.46157732E+02      0.62424140E+02
      0.21626078E+02      0.46510081E+02      0.62921322E+02
      0.21626078E+02      0.46862431E+02      0.63402182E+02
      0.21626078E+02      0.47214780E+02      0.63793776E+02
      0.21626078E+02      0.47567129E+02      0.64751353E+02
      0.21626078E+02      0.47919478E+02      0.65637831E+02
      0.21626078E+02      0.48271827E+02      0.65932751E+02
      0.21626078E+02      0.48624176E+02      0.66689066E+02
      0.21626078E+02      0.48976525E+02      0.67803200E+02
      0.21626078E+02      0.49328874E+02      0.68101083E+02
      0.21626078E+02      0.49681223E+02      0.67792989E+02
      0.21626078E+02      0.50033573E+02      0.68001166E+02
      0.21626078E+02      0.50385922E+02      0.68989255E+02
      0.21626078E+02      0.50738271E+02      0.69123354E+02
      0.21626078E+02      0.51090620E+02      0.68797686E+02
      0.21626078E+02      0.51442969E+02      0.69047522E+02
      0.21626078E+02      0.51795318E+02      0.68821573E+02
      0.21626078E+02      0.52147667E+02      0.69065329E+02
      0.21626078E+02      0.52500016E+02      0.69141402E+02
 
      0.21974886E+02      0.00000000E+00      0.69035851E+02
      0.21974886E+02      0.35234910E+00      0.68101534E+02
      0.21974886E+02      0.70469820E+00      0.67980159E+02
      0.21974886E+02      0.10570473E+01      0.67497803E+02
      0.21974886E+02      0.14093964E+01      0.66836263E+02
      0.21974886E+02      0.17617455E+01      0.67031900E+02
      0.21974886E+02      0.21140946E+01      0.66013582E+02
      0.21974886E+02      0.24664437E+01      0.64216025E+02
      0.21974886E+02      0.28187928E+01      0.63199053E+02
      0.21974886E+02      0.31711419E+01      0.62920051E+02
      0.21974886E+02      0.35234910E+01      0.63018482E+02
      0.21974886E+02      0.38758401E+01      0.63021210E+02
      0.21974886E+02      0.42281892E+01      0.62948574E+02
      0.21974886E+02      0.45805383E+01      0.63068726E+02
      0.21974886E+02      0.49328874E+01      0.63749538E+02
      0.21974886E+02      0.52852365E+01      0.64679244E+02
      0.21974886E+02      0.56375856E+01      0.65620100E+02
      0.21974886E+02      0.59899347E+01      0.66179928E+02
      0.21974886E+02      0.63422838E+01      0.66090467E+02
      0.21974886E+02      0.66946329E+01      0.66855175E+02
      0.21974886E+02      0.70469820E+01      0.67877982E+02
      0.21974886E+02      0.73993311E+01      0.67926833E+02
      0.21974886E+02      0.77516802E+01      0.68087492E+02
      0.21974886E+02      0.81040294E+01      0.68620058E+02
      0.21974886E+02      0.84563785E+01      0.69044030E+02
      0.21974886E+02      0.88087276E+01      0.68907608E+02
      0.21974886E+02      0.91610767E+01      0.68843044E+02
      0.21974886E+02      0.95134258E+01      0.68997695E+02
      0.21974886E+02      0.98657749E+01      0.68803576E+02
      0.21974886E+02      0.10218124E+02      0.69144600E+02
      0.21974886E+02      0.10570473E+02      0.68865559E+02
      0.21974886E+02      0.10922822E+02      0.67998817E+02
      0.21974886E+02      0.11275171E+02      0.67974576E+02
      0.21974886E+02      0.11627520E+02      0.67301935E+02
      0.21974886E+02      0.11979869E+02      0.66852668E+02
      0.21974886E+02      0.12332219E+02      0.66976023E+02
      0.21974886E+02      0.12684568E+02      0.65642697E+02
      0.21974886E+02      0.13036917E+02      0.63937896E+02
      0.21974886E+02      0.13389266E+02      0.63093204E+02
      0.21974886E+02      0.13741615E+02      0.62926966E+02
      0.21974886E+02      0.14093964E+02      0.63033887E+02
      0.21974886E+02      0.14446313E+02      0.63006244E+02
      0.21974886E+02      0.14798662E+02      0.62943741E+02
      0.21974886E+02      0.15151011E+02      0.63157005E+02
      0.21974886E+02      0.15503360E+02      0.63934377E+02
      0.21974886E+02      0.15855710E+02      0.64863891E+02
      0.21974886E+02      0.16208059E+02      0.65794265E+02
      0.21974886E+02      0.16560408E+02      0.66179542E+02
      0.21974886E+02      0.16912757E+02      0.66138291E+02
      0.21974886E+02      0.17265106E+02      0.67112362E+02
      0.21974886E+02      0.17617455E+02      0.67949026E+02
      0.21974886E+02      0.17969804E+02      0.67915626E+02
      0.21974886E+02      0.18322153E+02      0.68179259E+02
      0.21974886E+02      0.18674502E+02      0.68730987E+02
      0.21974886E+02      0.19026852E+02      0.69063414E+02
      0.21974886E+02      0.19379201E+02      0.68852657E+02
      0.21974886E+02      0.19731550E+02      0.68891857E+02
      0.21974886E+02      0.20083899E+02      0.68965647E+02
      0.21974886E+02      0.20436248E+02      0.68822053E+02
      0.21974886E+02      0.20788597E+02      0.69201493E+02
      0.21974886E+02      0.21140946E+02      0.68661953E+02
      0.21974886E+02      0.21493295E+02      0.67949521E+02
      0.21974886E+02      0.21845644E+02      0.67926752E+02
      0.21974886E+02      0.22197993E+02      0.67118000E+02
      0.21974886E+02      0.22550343E+02      0.66906337E+02
      0.21974886E+02      0.22902692E+02      0.66843506E+02
      0.21974886E+02      0.23255041E+02      0.65259697E+02
      0.21974886E+02      0.23607390E+02      0.63699681E+02
      0.21974886E+02      0.23959739E+02      0.63014143E+02
      0.21974886E+02      0.24312088E+02      0.62945656E+02
      0.21974886E+02      0.24664437E+02      0.63041191E+02
      0.21974886E+02      0.25016786E+02      0.62990040E+02
      0.21974886E+02      0.25369135E+02      0.62948758E+02
      0.21974886E+02      0.25721484E+02      0.63272194E+02
      0.21974886E+02      0.26073834E+02      0.64122413E+02
      0.21974886E+02      0.26426183E+02      0.65051180E+02
      0.21974886E+02      0.26778532E+02      0.65945481E+02
      0.21974886E+02      0.27130881E+02      0.66152616E+02
      0.21974886E+02      0.27483230E+02      0.66241648E+02
      0.21974886E+02      0.27835579E+02      0.67360769E+02
      0.21974886E+02      0.28187928E+02      0.67975660E+02
      0.21974886E+02      0.28540277E+02      0.67924124E+02
      0.21974886E+02      0.28892626E+02      0.68282265E+02
      0.21974886E+02      0.29244975E+02      0.68834405E+02
      0.21974886E+02      0.29597325E+02      0.69054168E+02
      0.21974886E+02      0.29949674E+02      0.68813518E+02
      0.21974886E+02      0.30302023E+02      0.68943240E+02
      0.21974886E+02      0.30654372E+02      0.68916102E+02
      0.21974886E+02      0.31006721E+02      0.68876879E+02
      0.21974886E+02      0.31359070E+02      0.69208257E+02
      0.21974886E+02      0.31711419E+02      0.68450191E+02
      0.21974886E+02      0.32063768E+02      0.67943614E+02
      0.21974886E+02      0.32416117E+02      0.67827801E+02
      0.21974886E+02      0.32768467E+02      0.66969554E+02
      0.21974886E+02      0.33120816E+02      0.66972763E+02
      0.21974886E+02      0.33473165E+02      0.66632277E+02
      0.21974886E+02      0.33825514E+02      0.64884620E+02
      0.21974886E+02      0.34177863E+02      0.63499324E+02
      0.21974886E+02      0.34530212E+02      0.62960317E+02
      0.21974886E+02      0.34882561E+02      0.62970586E+02
      0.21974886E+02      0.35234910E+02      0.63040559E+02
      0.21974886E+02      0.35587259E+02      0.62974003E+02
      0.21974886E+02      0.35939608E+02      0.62968151E+02
      0.21974886E+02      0.36291958E+02      0.63412420E+02
      0.21974886E+02      0.36644307E+02      0.64309868E+02
      0.21974886E+02      0.36996656E+02      0.65241646E+02
      0.21974886E+02      0.37349005E+02      0.66064010E+02
      0.21974886E+02      0.37701354E+02      0.66115645E+02
      0.21974886E+02      0.38053703E+02      0.66401915E+02
      0.21974886E+02      0.38406052E+02      0.67580061E+02
      0.21974886E+02      0.38758401E+02      0.67970647E+02
      0.21974886E+02      0.39110750E+02      0.67956190E+02
      0.21974886E+02      0.39463099E+02      0.68392350E+02
      0.21974886E+02      0.39815449E+02      0.68924933E+02
      0.21974886E+02      0.40167798E+02      0.69019647E+02
      0.21974886E+02      0.40520147E+02      0.68798028E+02
      0.21974886E+02      0.40872496E+02      0.68984256E+02
      0.21974886E+02      0.41224845E+02      0.68862356E+02
      0.21974886E+02      0.41577194E+02      0.68960388E+02
      0.21974886E+02      0.41929543E+02      0.69153395E+02
      0.21974886E+02      0.42281892E+02      0.68256209E+02
      0.21974886E+02      0.42634241E+02      0.67961886E+02
      0.21974886E+02      0.42986590E+02      0.67680291E+02
      0.21974886E+02      0.43338940E+02      0.66873456E+02
      0.21974886E+02      0.43691289E+02      0.67023662E+02
      0.21974886E+02      0.44043638E+02      0.66350300E+02
      0.21974886E+02      0.44395987E+02      0.64533243E+02
      0.21974886E+02      0.44748336E+02      0.63333535E+02
      0.21974886E+02      0.45100685E+02      0.62929865E+02
      0.21974886E+02      0.45453034E+02      0.62996365E+02
      0.21974886E+02      0.45805383E+02      0.63033280E+02
      0.21974886E+02      0.46157732E+02      0.62959558E+02
      0.21974886E+02      0.46510081E+02      0.63006725E+02
      0.21974886E+02      0.46862431E+02      0.63573482E+02
      0.21974886E+02      0.47214780E+02      0.64495266E+02
      0.21974886E+02      0.47567129E+02      0.65433117E+02
      0.21974886E+02      0.47919478E+02      0.66142852E+02
      0.21974886E+02      0.48271827E+02      0.66088350E+02
      0.21974886E+02      0.48624176E+02      0.66611549E+02
      0.21974886E+02      0.48976525E+02      0.67755082E+02
      0.21974886E+02      0.49328874E+02      0.67949336E+02
      0.21974886E+02      0.49681223E+02      0.68011658E+02
      0.21974886E+02      0.50033573E+02      0.68506021E+02
      0.21974886E+02      0.50385922E+02      0.68996641E+02
      0.21974886E+02      0.50738271E+02      0.68967262E+02
      0.21974886E+02      0.51090620E+02      0.68808926E+02
      0.21974886E+02      0.51442969E+02      0.69004271E+02
      0.21974886E+02      0.51795318E+02      0.68820082E+02
      0.21974886E+02      0.52147667E+02      0.69056728E+02
      0.21974886E+02      0.52500016E+02      0.69035818E+02
 
      0.22323693E+02      0.00000000E+00      0.68849993E+02
      0.22323693E+02      0.35234910E+00      0.68081382E+02
      0.22323693E+02      0.70469820E+00      0.68193820E+02
      0.22323693E+02      0.10570473E+01      0.67599354E+02
      0.22323693E+02      0.14093964E+01      0.66856506E+02
      0.22323693E+02      0.17617455E+01      0.67110558E+02
      0.22323693E+02      0.21140946E+01      0.65959288E+02
      0.22323693E+02      0.24664437E+01      0.64065319E+02
      0.22323693E+02      0.28187928E+01      0.63231080E+02
