      0.21626078E+02      0.49328874E+02      0.57675316E+02
      0.21626078E+02      0.49681223E+02      0.47666837E+02
      0.21626078E+02      0.50033573E+02      0.53686614E+02
      0.21626078E+02      0.50385922E+02      0.60454076E+02
      0.21626078E+02      0.50738271E+02      0.59851579E+02
      0.21626078E+02      0.51090620E+02      0.62237437E+02
      0.21626078E+02      0.51442969E+02      0.61750383E+02
      0.21626078E+02      0.51795318E+02      0.62511823E+02
      0.21626078E+02      0.52147667E+02      0.61886346E+02
      0.21626078E+02      0.52500016E+02      0.63875133E+02
 
      0.21974886E+02      0.00000000E+00      0.60618734E+02
      0.21974886E+02      0.35234910E+00      0.62191988E+02
      0.21974886E+02      0.70469820E+00      0.63271625E+02
      0.21974886E+02      0.10570473E+01      0.52980326E+02
      0.21974886E+02      0.14093964E+01      0.20268275E+02
      0.21974886E+02      0.17617455E+01     -0.29032360E+01
      0.21974886E+02      0.21140946E+01     -0.31962536E+01
      0.21974886E+02      0.24664437E+01     -0.29640115E+01
      0.21974886E+02      0.28187928E+01     -0.18331171E+01
      0.21974886E+02      0.31711419E+01     -0.68584226E+00
      0.21974886E+02      0.35234910E+01     -0.62405197E+00
      0.21974886E+02      0.38758401E+01     -0.95770891E+00
      0.21974886E+02      0.42281892E+01      0.16344692E-01
      0.21974886E+02      0.45805383E+01      0.12757701E+01
      0.21974886E+02      0.49328874E+01     -0.17800138E+00
      0.21974886E+02      0.52852365E+01      0.40779975E-02
      0.21974886E+02      0.56375856E+01     -0.15828887E+01
      0.21974886E+02      0.59899347E+01      0.14634887E+01
      0.21974886E+02      0.63422838E+01     -0.28079405E+01
      0.21974886E+02      0.66946329E+01     -0.20059422E+01
      0.21974886E+02      0.70469820E+01      0.38374204E+02
      0.21974886E+02      0.73993311E+01      0.58007973E+02
      0.21974886E+02      0.77516802E+01      0.46659641E+02
      0.21974886E+02      0.81040294E+01      0.56156069E+02
      0.21974886E+02      0.84563785E+01      0.60481184E+02
      0.21974886E+02      0.88087276E+01      0.59469881E+02
      0.21974886E+02      0.91610767E+01      0.63259908E+02
      0.21974886E+02      0.95134258E+01      0.61045494E+02
      0.21974886E+02      0.98657749E+01      0.62796766E+02
      0.21974886E+02      0.10218124E+02      0.62116001E+02
      0.21974886E+02      0.10570473E+02      0.60724322E+02
      0.21974886E+02      0.10922822E+02      0.62580525E+02
      0.21974886E+02      0.11275171E+02      0.62797455E+02
      0.21974886E+02      0.11627520E+02      0.47849921E+02
      0.21974886E+02      0.11979869E+02      0.13499735E+02
      0.21974886E+02      0.12332219E+02     -0.40552386E+01
      0.21974886E+02      0.12684568E+02     -0.28518059E+01
      0.21974886E+02      0.13036917E+02     -0.29931419E+01
      0.21974886E+02      0.13389266E+02     -0.14277065E+01
      0.21974886E+02      0.13741615E+02     -0.68064442E+00
      0.21974886E+02      0.14093964E+02     -0.61974046E+00
      0.21974886E+02      0.14446313E+02     -0.10049224E+01
      0.21974886E+02      0.14798662E+02      0.48959986E+00
      0.21974886E+02      0.15151011E+02      0.10304342E+01
      0.21974886E+02      0.15503360E+02     -0.21309582E+00
      0.21974886E+02      0.15855710E+02     -0.21539680E+00
      0.21974886E+02      0.16208059E+02     -0.14605710E+01
      0.21974886E+02      0.16560408E+02      0.18866253E+01
      0.21974886E+02      0.16912757E+02     -0.48504844E+01
      0.21974886E+02      0.17265106E+02      0.34960708E+01
      0.21974886E+02      0.17617455E+02      0.46470989E+02
      0.21974886E+02      0.17969804E+02      0.55997996E+02
      0.21974886E+02      0.18322153E+02      0.46764400E+02
      0.21974886E+02      0.18674502E+02      0.58556093E+02
      0.21974886E+02      0.19026852E+02      0.59720572E+02
      0.21974886E+02      0.19379201E+02      0.60399794E+02
      0.21974886E+02      0.19731550E+02      0.63091840E+02
      0.21974886E+02      0.20083899E+02      0.60966444E+02
      0.21974886E+02      0.20436248E+02      0.63167402E+02
      0.21974886E+02      0.20788597E+02      0.61530265E+02
      0.21974886E+02      0.21140946E+02      0.60993027E+02
      0.21974886E+02      0.21493295E+02      0.62926659E+02
      0.21974886E+02      0.21845644E+02      0.61730128E+02
      0.21974886E+02      0.22197993E+02      0.41707162E+02
      0.21974886E+02      0.22550343E+02      0.75961458E+01
      0.21974886E+02      0.22902692E+02     -0.43703160E+01
      0.21974886E+02      0.23255041E+02     -0.27030359E+01
      0.21974886E+02      0.23607390E+02     -0.28823486E+01
      0.21974886E+02      0.23959739E+02     -0.10941684E+01
      0.21974886E+02      0.24312088E+02     -0.68421774E+00
      0.21974886E+02      0.24664437E+02     -0.65679401E+00
      0.21974886E+02      0.25016786E+02     -0.94633603E+00
      0.21974886E+02      0.25369135E+02      0.91871494E+00
      0.21974886E+02      0.25721484E+02      0.67831128E+00
      0.21974886E+02      0.26073834E+02     -0.13522474E+00
      0.21974886E+02      0.26426183E+02     -0.58299152E+00
      0.21974886E+02      0.26778532E+02     -0.99029671E+00
      0.21974886E+02      0.27130881E+02      0.17076746E+01
      0.21974886E+02      0.27483230E+02     -0.63498121E+01
      0.21974886E+02      0.27835579E+02      0.10912702E+02
      0.21974886E+02      0.28187928E+02      0.52750716E+02
      0.21974886E+02      0.28540277E+02      0.53138111E+02
      0.21974886E+02      0.28892626E+02      0.48134435E+02
      0.21974886E+02      0.29244975E+02      0.60208296E+02
      0.21974886E+02      0.29597325E+02      0.59052037E+02
      0.21974886E+02      0.29949674E+02      0.61447763E+02
      0.21974886E+02      0.30302023E+02      0.62616814E+02
      0.21974886E+02      0.30654372E+02      0.61196755E+02
      0.21974886E+02      0.31006721E+02      0.63274867E+02
      0.21974886E+02      0.31359070E+02      0.61036857E+02
      0.21974886E+02      0.31711419E+02      0.61363854E+02
      0.21974886E+02      0.32063768E+02      0.63203764E+02
      0.21974886E+02      0.32416117E+02      0.59853549E+02
      0.21974886E+02      0.32768467E+02      0.34807123E+02
      0.21974886E+02      0.33120816E+02      0.28324165E+01
      0.21974886E+02      0.33473165E+02     -0.41480178E+01
      0.21974886E+02      0.33825514E+02     -0.27270047E+01
      0.21974886E+02      0.34177863E+02     -0.26247795E+01
      0.21974886E+02      0.34530212E+02     -0.86280926E+00
      0.21974886E+02      0.34882561E+02     -0.67495286E+00
      0.21974886E+02      0.35234910E+02     -0.74003895E+00
      0.21974886E+02      0.35587259E+02     -0.75124405E+00
      0.21974886E+02      0.35939608E+02      0.12241032E+01
      0.21974886E+02      0.36291958E+02      0.30659828E+00
      0.21974886E+02      0.36644307E+02     -0.15279097E-01
      0.21974886E+02      0.36996656E+02     -0.10192791E+01
      0.21974886E+02      0.37349005E+02     -0.22761551E+00
      0.21974886E+02      0.37701354E+02      0.80372317E+00
      0.21974886E+02      0.38053703E+02     -0.67030889E+01
      0.21974886E+02      0.38406052E+02      0.19723407E+02
      0.21974886E+02      0.38758401E+02      0.56775495E+02
      0.21974886E+02      0.39110750E+02      0.50202338E+02
      0.21974886E+02      0.39463099E+02      0.50469257E+02
      0.21974886E+02      0.39815449E+02      0.61000558E+02
      0.21974886E+02      0.40167798E+02      0.58724982E+02
      0.21974886E+02      0.40520147E+02      0.62385453E+02
      0.21974886E+02      0.40872496E+02      0.61998261E+02
      0.21974886E+02      0.41224845E+02      0.61667708E+02
      0.21974886E+02      0.41577194E+02      0.63096932E+02
      0.21974886E+02      0.41929543E+02      0.60720148E+02
      0.21974886E+02      0.42281892E+02      0.61778002E+02
      0.21974886E+02      0.42634241E+02      0.63354023E+02
      0.21974886E+02      0.42986590E+02      0.56976928E+02
      0.21974886E+02      0.43338940E+02      0.27516131E+02
      0.21974886E+02      0.43691289E+02     -0.66024175E+00
      0.21974886E+02      0.44043638E+02     -0.36783859E+01
      0.21974886E+02      0.44395987E+02     -0.28465730E+01
      0.21974886E+02      0.44748336E+02     -0.22546863E+01
      0.21974886E+02      0.45100685E+02     -0.73451976E+00
      0.21974886E+02      0.45453034E+02     -0.65011430E+00
      0.21974886E+02      0.45805383E+02     -0.85282989E+00
      0.21974886E+02      0.46157732E+02     -0.41887152E+00
      0.21974886E+02      0.46510081E+02      0.13491368E+01
      0.21974886E+02      0.46862431E+02      0.10317145E-02
      0.21974886E+02      0.47214780E+02      0.57429251E-01
      0.21974886E+02      0.47567129E+02     -0.13989143E+01
      0.21974886E+02      0.47919478E+02      0.66955012E+00
      0.21974886E+02      0.48271827E+02     -0.78157975E+00
      0.21974886E+02      0.48624176E+02     -0.53742730E+01
      0.21974886E+02      0.48976525E+02      0.29171414E+02
      0.21974886E+02      0.49328874E+02      0.58445871E+02
      0.21974886E+02      0.49681223E+02      0.47879457E+02
      0.21974886E+02      0.50033573E+02      0.53311908E+02
      0.21974886E+02      0.50385922E+02      0.61013566E+02
      0.21974886E+02      0.50738271E+02      0.58867719E+02
      0.21974886E+02      0.51090620E+02      0.63024349E+02
      0.21974886E+02      0.51442969E+02      0.61421318E+02
      0.21974886E+02      0.51795318E+02      0.62251555E+02
      0.21974886E+02      0.52147667E+02      0.62678477E+02
      0.21974886E+02      0.52500016E+02      0.60618736E+02
 
      0.22323693E+02      0.00000000E+00      0.60542281E+02
      0.22323693E+02      0.35234910E+00      0.65156265E+02
      0.22323693E+02      0.70469820E+00      0.61117517E+02
      0.22323693E+02      0.10570473E+01      0.35472207E+02
      0.22323693E+02      0.14093964E+01     -0.39855732E+00
      0.22323693E+02      0.17617455E+01     -0.10789727E+02
      0.22323693E+02      0.21140946E+01      0.49575307E+00
      0.22323693E+02      0.24664437E+01     -0.43670369E+00
      0.22323693E+02      0.28187928E+01     -0.68167776E+01
      0.22323693E+02      0.31711419E+01     -0.15716855E+01
      0.22323693E+02      0.35234910E+01      0.72078164E+01
      0.22323693E+02      0.38758401E+01      0.32723526E+01
      0.22323693E+02      0.42281892E+01     -0.32025394E+00
      0.22323693E+02      0.45805383E+01      0.89528800E+00
      0.22323693E+02      0.49328874E+01     -0.15423364E+01
      0.22323693E+02      0.52852365E+01      0.30801459E+01
      0.22323693E+02      0.56375856E+01      0.39655189E+01
      0.22323693E+02      0.59899347E+01      0.26609508E+01
      0.22323693E+02      0.63422838E+01     -0.62917468E+00
      0.22323693E+02      0.66946329E+01      0.23820137E+01
      0.22323693E+02      0.70469820E+01      0.40614387E+02
      0.22323693E+02      0.73993311E+01      0.58468184E+02
      0.22323693E+02      0.77516802E+01      0.45860008E+02
      0.22323693E+02      0.81040294E+01      0.55640542E+02
      0.22323693E+02      0.84563785E+01      0.61033821E+02
      0.22323693E+02      0.88087276E+01      0.60455363E+02
      0.22323693E+02      0.91610767E+01      0.63747930E+02
      0.22323693E+02      0.95134258E+01      0.59982472E+02
      0.22323693E+02      0.98657749E+01      0.62542614E+02
      0.22323693E+02      0.10218124E+02      0.62108156E+02
      0.22323693E+02      0.10570473E+02      0.61085943E+02
      0.22323693E+02      0.10922822E+02      0.65708775E+02
      0.22323693E+02      0.11275171E+02      0.57811236E+02
      0.22323693E+02      0.11627520E+02      0.28102606E+02
      0.22323693E+02      0.11979869E+02     -0.54289943E+01
      0.22323693E+02      0.12332219E+02     -0.89802285E+01
      0.22323693E+02      0.12684568E+02      0.17462673E+01
      0.22323693E+02      0.13036917E+02     -0.20644490E+01
      0.22323693E+02      0.13389266E+02     -0.68479368E+01
      0.22323693E+02      0.13741615E+02      0.60429917E+00
      0.22323693E+02      0.14093964E+02      0.74936359E+01
      0.22323693E+02      0.14446313E+02      0.18098690E+01
      0.22323693E+02      0.14798662E+02      0.74659617E-01
      0.22323693E+02      0.15151011E+02      0.41187464E+00
      0.22323693E+02      0.15503360E+02     -0.12263345E+01
      0.22323693E+02      0.15855710E+02      0.40252652E+01
      0.22323693E+02      0.16208059E+02      0.34107952E+01
      0.22323693E+02      0.16560408E+02      0.26419193E+01
      0.22323693E+02      0.16912757E+02     -0.19202509E+01
      0.22323693E+02      0.17265106E+02      0.76720599E+01
      0.22323693E+02      0.17617455E+02      0.48246050E+02
      0.22323693E+02      0.17969804E+02      0.56183085E+02
      0.22323693E+02      0.18322153E+02      0.45846181E+02
      0.22323693E+02      0.18674502E+02      0.58286463E+02
      0.22323693E+02      0.19026852E+02      0.60392343E+02
      0.22323693E+02      0.19379201E+02      0.61417652E+02
      0.22323693E+02      0.19731550E+02      0.63252121E+02
      0.22323693E+02      0.20083899E+02      0.59840673E+02
      0.22323693E+02      0.20436248E+02      0.63177853E+02
      0.22323693E+02      0.20788597E+02      0.61340296E+02
      0.22323693E+02      0.21140946E+02      0.61983773E+02
      0.22323693E+02      0.21493295E+02      0.65702902E+02
      0.22323693E+02      0.21845644E+02      0.53555432E+02
      0.22323693E+02      0.22197993E+02      0.20466074E+02
      0.22323693E+02      0.22550343E+02     -0.90194916E+01
      0.22323693E+02      0.22902692E+02     -0.65484222E+01
      0.22323693E+02      0.23255041E+02      0.22056353E+01
      0.22323693E+02      0.23607390E+02     -0.37010273E+01
      0.22323693E+02      0.23959739E+02     -0.62896364E+01
      0.22323693E+02      0.24312088E+02      0.27747250E+01
      0.22323693E+02      0.24664437E+02      0.71126547E+01
      0.22323693E+02      0.25016786E+02      0.62522118E+00
      0.22323693E+02      0.25369135E+02      0.56054327E+00
      0.22323693E+02      0.25721484E+02     -0.25459873E+00
      0.22323693E+02      0.26073834E+02     -0.46852675E+00
      0.22323693E+02      0.26426183E+02      0.45813523E+01
      0.22323693E+02      0.26778532E+02      0.29517276E+01
      0.22323693E+02      0.27130881E+02      0.23795638E+01
      0.22323693E+02      0.27483230E+02     -0.27450931E+01
      0.22323693E+02      0.27835579E+02      0.14701010E+02
      0.22323693E+02      0.28187928E+02      0.54126698E+02
      0.22323693E+02      0.28540277E+02      0.53046419E+02
      0.22323693E+02      0.28892626E+02      0.47188484E+02
      0.22323693E+02      0.29244975E+02      0.60187808E+02
      0.22323693E+02      0.29597325E+02      0.59819869E+02
      0.22323693E+02      0.29949674E+02      0.62449325E+02
      0.22323693E+02      0.30302023E+02      0.62410934E+02
      0.22323693E+02      0.30654372E+02      0.60150398E+02
      0.22323693E+02      0.31006721E+02      0.63456027E+02
      0.22323693E+02      0.31359070E+02      0.60724816E+02
      0.22323693E+02      0.31711419E+02      0.63091155E+02
      0.22323693E+02      0.32063768E+02      0.65000479E+02
      0.22323693E+02      0.32416117E+02      0.48362007E+02
      0.22323693E+02      0.32768467E+02      0.12911361E+02
      0.22323693E+02      0.33120816E+02     -0.11058620E+02
      0.22323693E+02      0.33473165E+02     -0.39116276E+01
      0.22323693E+02      0.33825514E+02      0.19021709E+01
      0.22323693E+02      0.34177863E+02     -0.51432330E+01
      0.22323693E+02      0.34530212E+02     -0.51656861E+01
      0.22323693E+02      0.34882561E+02      0.47254164E+01
      0.22323693E+02      0.35234910E+02      0.61574117E+01
      0.22323693E+02      0.35587259E+02     -0.13969487E+00
      0.22323693E+02      0.35939608E+02      0.94598150E+00
      0.22323693E+02      0.36291958E+02     -0.92759798E+00
      0.22323693E+02      0.36644307E+02      0.62741551E+00
      0.22323693E+02      0.36996656E+02      0.47058002E+01
      0.22323693E+02      0.37349005E+02      0.26868266E+01
      0.22323693E+02      0.37701354E+02      0.17370858E+01
      0.22323693E+02      0.38053703E+02     -0.25979250E+01
      0.22323693E+02      0.38406052E+02      0.23016231E+02
      0.22323693E+02      0.38758401E+02      0.57812166E+02
      0.22323693E+02      0.39110750E+02      0.49840419E+02
      0.22323693E+02      0.39463099E+02      0.49590007E+02
      0.22323693E+02      0.39815449E+02      0.61208111E+02
      0.22323693E+02      0.40167798E+02      0.59575844E+02
      0.22323693E+02      0.40520147E+02      0.63300883E+02
      0.22323693E+02      0.40872496E+02      0.61433403E+02
      0.22323693E+02      0.41224845E+02      0.60824280E+02
      0.22323693E+02      0.41577194E+02      0.63325010E+02
      0.22323693E+02      0.41929543E+02      0.60426173E+02
      0.22323693E+02      0.42281892E+02      0.64217753E+02
      0.22323693E+02      0.42634241E+02      0.63496946E+02
      0.22323693E+02      0.42986590E+02      0.42291837E+02
      0.22323693E+02      0.43338940E+02      0.58268933E+01
      0.22323693E+02      0.43691289E+02     -0.11586006E+02
      0.22323693E+02      0.44043638E+02     -0.14588414E+01
      0.22323693E+02      0.44395987E+02      0.95870027E+00
      0.22323693E+02      0.44748336E+02     -0.62231921E+01
      0.22323693E+02      0.45100685E+02     -0.35511880E+01
      0.22323693E+02      0.45453034E+02      0.62557826E+01
      0.22323693E+02      0.45805383E+02      0.48015463E+01
      0.22323693E+02      0.46157732E+02     -0.43731336E+00
      0.22323693E+02      0.46510081E+02      0.10813649E+01
      0.22323693E+02      0.46862431E+02     -0.14118727E+01
      0.22323693E+02      0.47214780E+02      0.18817388E+01
      0.22323693E+02      0.47567129E+02      0.44551696E+01
      0.22323693E+02      0.47919478E+02      0.26209570E+01
      0.22323693E+02      0.48271827E+02      0.68989135E+00
      0.22323693E+02      0.48624176E+02     -0.10023757E+01
      0.22323693E+02      0.48976525E+02      0.31929411E+02
      0.22323693E+02      0.49328874E+02      0.59184482E+02
      0.22323693E+02      0.49681223E+02      0.47273187E+02
      0.22323693E+02      0.50033573E+02      0.52583516E+02
      0.22323693E+02      0.50385922E+02      0.61413378E+02
      0.22323693E+02      0.50738271E+02      0.59792778E+02
      0.22323693E+02      0.51090620E+02      0.63769144E+02
      0.22323693E+02      0.51442969E+02      0.60555458E+02
      0.22323693E+02      0.51795318E+02      0.61691852E+02
      0.22323693E+02      0.52147667E+02      0.62831552E+02
      0.22323693E+02      0.52500016E+02      0.60542356E+02
 
      0.22672501E+02      0.00000000E+00      0.61108978E+02
      0.22672501E+02      0.35234910E+00      0.60776895E+02
      0.22672501E+02      0.70469820E+00      0.63749592E+02
      0.22672501E+02      0.10570473E+01      0.61992063E+02
      0.22672501E+02      0.14093964E+01      0.32559570E+02
      0.22672501E+02      0.17617455E+01      0.46328063E+01
      0.22672501E+02      0.21140946E+01     -0.55126464E+00
      0.22672501E+02      0.24664437E+01      0.40872126E+00
      0.22672501E+02      0.28187928E+01      0.46069959E+01
      0.22672501E+02      0.31711419E+01      0.10140171E+01
      0.22672501E+02      0.35234910E+01     -0.56223383E+01
      0.22672501E+02      0.38758401E+01     -0.36927554E+01
      0.22672501E+02      0.42281892E+01     -0.18001110E+00
      0.22672501E+02      0.45805383E+01      0.65323318E+00
      0.22672501E+02      0.49328874E+01      0.29586725E+00
      0.22672501E+02      0.52852365E+01     -0.19638126E+01
      0.22672501E+02      0.56375856E+01     -0.52343661E+01
      0.22672501E+02      0.59899347E+01      0.75483126E+00
      0.22672501E+02      0.63422838E+01     -0.35564597E+01
      0.22672501E+02      0.66946329E+01     -0.36084630E+01
      0.22672501E+02      0.70469820E+01      0.37784079E+02
      0.22672501E+02      0.73993311E+01      0.57721669E+02
      0.22672501E+02      0.77516802E+01      0.46947838E+02
      0.22672501E+02      0.81040294E+01      0.56331513E+02
      0.22672501E+02      0.84563785E+01      0.60277327E+02
      0.22672501E+02      0.88087276E+01      0.59223219E+02
      0.22672501E+02      0.91610767E+01      0.62968857E+02
      0.22672501E+02      0.95134258E+01      0.61518840E+02
      0.22672501E+02      0.98657749E+01      0.62804500E+02
      0.22672501E+02      0.10218124E+02      0.62144398E+02
      0.22672501E+02      0.10570473E+02      0.61029511E+02
      0.22672501E+02      0.10922822E+02      0.60891240E+02
      0.22672501E+02      0.11275171E+02      0.64731195E+02
      0.22672501E+02      0.11627520E+02      0.58295624E+02
      0.22672501E+02      0.11979869E+02      0.25272713E+02
      0.22672501E+02      0.12332219E+02      0.22588187E+01
      0.22672501E+02      0.12684568E+02     -0.59095429E+00
      0.22672501E+02      0.13036917E+02      0.11494882E+01
      0.22672501E+02      0.13389266E+02      0.48535053E+01
      0.22672501E+02      0.13741615E+02     -0.70953432E+00
      0.22672501E+02      0.14093964E+02     -0.58520241E+01
      0.22672501E+02      0.14446313E+02     -0.28513001E+01
      0.22672501E+02      0.14798662E+02      0.20726709E+00
      0.22672501E+02      0.15151011E+02      0.58643731E+00
      0.22672501E+02      0.15503360E+02      0.16587642E+00
      0.22672501E+02      0.15855710E+02     -0.29314214E+01
      0.22672501E+02      0.16208059E+02     -0.46849907E+01
      0.22672501E+02      0.16560408E+02      0.15496978E+01
      0.22672501E+02      0.16912757E+02     -0.59371589E+01
      0.22672501E+02      0.17265106E+02      0.20478750E+01
      0.22672501E+02      0.17617455E+02      0.46001279E+02
      0.22672501E+02      0.17969804E+02      0.55786721E+02
      0.22672501E+02      0.18322153E+02      0.47134087E+02
      0.22672501E+02      0.18674502E+02      0.58608683E+02
      0.22672501E+02      0.19026852E+02      0.59523184E+02
      0.22672501E+02      0.19379201E+02      0.60097934E+02
      0.22672501E+02      0.19731550E+02      0.62927905E+02
      0.22672501E+02      0.20083899E+02      0.61484211E+02
      0.22672501E+02      0.20436248E+02      0.63018684E+02
      0.22672501E+02      0.20788597E+02      0.61763378E+02
      0.22672501E+02      0.21140946E+02      0.60960091E+02
      0.22672501E+02      0.21493295E+02      0.61228501E+02
      0.22672501E+02      0.21845644E+02      0.65371948E+02
      0.22672501E+02      0.22197993E+02      0.53234419E+02
      0.22672501E+02      0.22550343E+02      0.18557082E+02
      0.22672501E+02      0.22902692E+02      0.79114986E+00
      0.22672501E+02      0.23255041E+02     -0.55307399E+00
      0.22672501E+02      0.23607390E+02      0.20675765E+01
      0.22672501E+02      0.23959739E+02      0.45999093E+01
      0.22672501E+02      0.24312088E+02     -0.23900644E+01
      0.22672501E+02      0.24664437E+02     -0.56842741E+01
      0.22672501E+02      0.25016786E+02     -0.20445486E+01
      0.22672501E+02      0.25369135E+02      0.47279760E+00
      0.22672501E+02      0.25721484E+02      0.50580555E+00
      0.22672501E+02      0.26073834E+02     -0.80343551E-01
      0.22672501E+02      0.26426183E+02     -0.39106353E+01
      0.22672501E+02      0.26778532E+02     -0.36083393E+01
      0.22672501E+02      0.27130881E+02      0.15296999E+01
      0.22672501E+02      0.27483230E+02     -0.77311138E+01
      0.22672501E+02      0.27835579E+02      0.96837506E+01
      0.22672501E+02      0.28187928E+02      0.52351090E+02
      0.22672501E+02      0.28540277E+02      0.53035079E+02
      0.22672501E+02      0.28892626E+02      0.48531895E+02
      0.22672501E+02      0.29244975E+02      0.60149692E+02
      0.22672501E+02      0.29597325E+02      0.58866205E+02
      0.22672501E+02      0.29949674E+02      0.61094428E+02
      0.22672501E+02      0.30302023E+02      0.62621131E+02
      0.22672501E+02      0.30654372E+02      0.61674771E+02
      0.22672501E+02      0.31006721E+02      0.63035952E+02
      0.22672501E+02      0.31359070E+02      0.61452864E+02
      0.22672501E+02      0.31711419E+02      0.60879134E+02
      0.22672501E+02      0.32063768E+02      0.61841987E+02
      0.22672501E+02      0.32416117E+02      0.65335425E+02
      0.22672501E+02      0.32768467E+02      0.47008044E+02
      0.22672501E+02      0.33120816E+02      0.12764315E+02
      0.22672501E+02      0.33473165E+02     -0.14185910E-01
      0.22672501E+02      0.33825514E+02     -0.41107627E+00
      0.22672501E+02      0.34177863E+02      0.30547717E+01
      0.22672501E+02      0.34530212E+02      0.38238667E+01
      0.22672501E+02      0.34882561E+02     -0.38488371E+01
      0.22672501E+02      0.35234910E+02     -0.52016120E+01
      0.22672501E+02      0.35587259E+02     -0.13154042E+01
      0.22672501E+02      0.35939608E+02      0.62380081E+00
      0.22672501E+02      0.36291958E+02      0.43258597E+00
      0.22672501E+02      0.36644307E+02     -0.50117606E+00
      0.22672501E+02      0.36996656E+02     -0.47348451E+01
      0.22672501E+02      0.37349005E+02     -0.21567821E+01
      0.22672501E+02      0.37701354E+02      0.57891697E+00
      0.22672501E+02      0.38053703E+02     -0.82827714E+01
      0.22672501E+02      0.38406052E+02      0.18734795E+02
      0.22672501E+02      0.38758401E+02      0.56413895E+02
      0.22672501E+02      0.39110750E+02      0.50231793E+02
      0.22672501E+02      0.39463099E+02      0.50836895E+02
      0.22672501E+02      0.39815449E+02      0.60858932E+02
      0.22672501E+02      0.40167798E+02      0.58540105E+02
      0.22672501E+02      0.40520147E+02      0.62005292E+02
      0.22672501E+02      0.40872496E+02      0.62186456E+02
      0.22672501E+02      0.41224845E+02      0.62028944E+02
      0.22672501E+02      0.41577194E+02      0.62858798E+02
      0.22672501E+02      0.41929543E+02      0.61238272E+02
      0.22672501E+02      0.42281892E+02      0.60800253E+02
      0.22672501E+02      0.42634241E+02      0.62717903E+02
      0.22672501E+02      0.42986590E+02      0.64294280E+02
      0.22672501E+02      0.43338940E+02      0.39965639E+02
      0.22672501E+02      0.43691289E+02      0.81046878E+01
      0.22672501E+02      0.44043638E+02     -0.39774158E+00
      0.22672501E+02      0.44395987E+02     -0.10745091E+00
      0.22672501E+02      0.44748336E+02      0.39576759E+01
      0.22672501E+02      0.45100685E+02      0.25847035E+01
      0.22672501E+02      0.45453034E+02     -0.49511101E+01
      0.22672501E+02      0.45805383E+02     -0.45044962E+01
      0.22672501E+02      0.46157732E+02     -0.68937240E+00
      0.22672501E+02      0.46510081E+02      0.67583869E+00
      0.22672501E+02      0.46862431E+02      0.36971622E+00
      0.22672501E+02      0.47214780E+02     -0.11319030E+01
      0.22672501E+02      0.47567129E+02     -0.52256585E+01
      0.22672501E+02      0.47919478E+02     -0.59211276E+00
      0.22672501E+02      0.48271827E+02     -0.12180965E+01
      0.22672501E+02      0.48624176E+02     -0.70280679E+01
      0.22672501E+02      0.48976525E+02      0.28404802E+02
      0.22672501E+02      0.49328874E+02      0.58114456E+02
      0.22672501E+02      0.49681223E+02      0.48047049E+02
      0.22672501E+02      0.50033573E+02      0.53599802E+02
      0.22672501E+02      0.50385922E+02      0.60824474E+02
      0.22672501E+02      0.50738271E+02      0.58662973E+02
      0.22672501E+02      0.51090620E+02      0.62661117E+02
      0.22672501E+02      0.51442969E+02      0.61776625E+02
      0.22672501E+02      0.51795318E+02      0.62443506E+02
      0.22672501E+02      0.52147667E+02      0.62536048E+02
      0.22672501E+02      0.52500016E+02      0.61108957E+02
 
      0.23021309E+02      0.00000000E+00      0.64991011E+02
      0.23021309E+02      0.35234910E+00      0.60995745E+02
      0.23021309E+02      0.70469820E+00      0.59265124E+02
      0.23021309E+02      0.10570473E+01      0.70962099E+02
      0.23021309E+02      0.14093964E+01      0.60966243E+02
      0.23021309E+02      0.17617455E+01      0.46515747E+02
      0.23021309E+02      0.21140946E+01      0.45001452E+02
      0.23021309E+02      0.24664437E+01      0.46463315E+02
      0.23021309E+02      0.28187928E+01      0.48453463E+02
      0.23021309E+02      0.31711419E+01      0.20223884E+02
      0.23021309E+02      0.35234910E+01     -0.95853363E+01
      0.23021309E+02      0.38758401E+01     -0.10634916E+01
      0.23021309E+02      0.42281892E+01      0.20089871E+01
      0.23021309E+02      0.45805383E+01     -0.64355586E+01
      0.23021309E+02      0.49328874E+01      0.15704893E+01
      0.23021309E+02      0.52852365E+01      0.28772465E+00
      0.23021309E+02      0.56375856E+01     -0.71581502E+01
      0.23021309E+02      0.59899347E+01      0.40630881E+01
      0.23021309E+02      0.63422838E+01     -0.15115241E+01
      0.23021309E+02      0.66946329E+01     -0.84855998E+00
      0.23021309E+02      0.70469820E+01      0.41455387E+02
      0.23021309E+02      0.73993311E+01      0.56398735E+02
      0.23021309E+02      0.77516802E+01      0.46840685E+02
      0.23021309E+02      0.81040294E+01      0.55953626E+02
      0.23021309E+02      0.84563785E+01      0.60221499E+02
      0.23021309E+02      0.88087276E+01      0.61266607E+02
      0.23021309E+02      0.91610767E+01      0.62018065E+02
      0.23021309E+02      0.95134258E+01      0.61666381E+02
      0.23021309E+02      0.98657749E+01      0.62476388E+02
      0.23021309E+02      0.10218124E+02      0.61835669E+02
      0.23021309E+02      0.10570473E+02      0.65302623E+02
      0.23021309E+02      0.10922822E+02      0.59306892E+02
      0.23021309E+02      0.11275171E+02      0.61500120E+02
      0.23021309E+02      0.11627520E+02      0.71278269E+02
